1565123631217429,   23.7,   -1.7,   -1.3
1565123631228360,   22.8,   -1.6,   -1.2
1565123631238957,   22.2,   -1.5,   -1.2
1565123631249576,   21.1,   -1.3,   -1.3
1565123631260410,   20.3,   -1.3,   -1.0
1565123631271889,   19.6,   -1.2,   -0.8
1565123631283421,   18.7,   -1.2,   -1.1
1565123631294610,   17.6,   -1.1,   -0.7
1565123631305852,   16.5,   -1.2,   -0.7
1565123631317047,   16.0,   -0.9,   -0.5
1565123631328233,   14.7,   -1.0,   -0.8
1565123631339429,   14.2,   -0.9,   -0.5
1565123631350587,   13.2,   -1.0,   -0.5
1565123631362011,   12.1,   -0.9,   -0.4
1565123631373197,   11.4,   -1.1,   -0.2
1565123631384855,   10.1,   -1.0,   -0.1
1565123631396088,    9.3,   -1.1,   -0.1
1565123631406728,    8.4,   -1.0,   -0.1
1565123631417492,    7.3,   -1.2,   -0.1
1565123631428271,    6.3,   -1.3,   -0.1
1565123631439011,    5.6,   -1.4,    0.0
1565123631449781,    4.6,   -1.5,    0.2
1565123631460960,    3.8,   -1.6,    0.4
1565123631472118,    2.7,   -1.6,    0.2
1565123631483443,    1.8,   -1.5,    0.4
1565123631494587,    0.8,   -1.5,    0.5
1565123631505807,   -0.1,   -1.7,    0.5
1565123631517331,   -1.2,   -1.8,    0.7
1565123631528498,   -2.1,   -1.7,    0.8
1565123631539679,   -3.0,   -2.0,    0.8
1565123631550839,   -4.0,   -2.0,    0.8
1565123631562013,   -5.1,   -2.4,    0.7
1565123631572589,   -5.9,   -2.3,    0.9
1565123631583429,   -7.0,   -2.3,    0.8
1565123631594570,   -7.6,   -2.4,    0.9
1565123631605749,   -8.6,   -2.1,    1.0
1565123631616916,   -9.6,   -2.2,    1.2
1565123631628279,  -10.5,   -2.3,    1.2
1565123631639460,  -11.5,   -2.2,    1.3
1565123631650600,  -12.5,   -2.1,    1.3
1565123631661779,  -13.3,   -2.0,    1.3
1565123631672684,  -14.3,   -1.8,    1.3
1565123631683921,  -15.1,   -1.9,    1.6
1565123631695061,  -16.1,   -2.0,    1.6
1565123631706272,  -16.8,   -1.8,    1.5
1565123631717445,  -17.9,   -1.6,    1.6
1565123631729102,  -18.7,   -1.6,    1.8
1565123631740063,  -19.3,   -1.6,    1.8
1565123631750931,  -20.3,   -1.5,    1.9
1565123631761954,  -21.3,   -1.6,    1.8
1565123631772778,  -22.2,   -1.2,    2.0
1565123631784062,  -22.9,   -1.2,    2.1
1565123631795152,  -24.0,   -1.0,    2.2
1565123631806257,  -24.7,   -1.1,    2.2
1565123631817559,  -25.5,   -1.0,    2.1
1565123631828522,  -26.3,   -1.0,    2.3
1565123631839727,  -27.2,   -0.9,    2.3
1565123631850873,  -27.8,   -0.7,    2.3
1565123631862053,  -28.6,   -0.7,    2.3
1565123631873161,  -29.3,   -0.8,    2.4
1565123631884342,  -30.1,   -0.6,    2.7
1565123631895517,  -30.9,   -0.7,    2.4
1565123631906728,  -31.9,   -0.5,    2.4
1565123631917915,  -32.2,   -0.7,    2.4
1565123631929065,  -33.0,   -0.6,    2.5
1565123631940258,  -33.7,   -0.7,    2.7
1565123631951039,  -34.4,   -0.6,    2.5
1565123631962220,  -35.1,   -0.7,    2.5
1565123631973840,  -35.8,   -0.7,    2.4
1565123631985030,  -36.4,   -0.8,    2.4
1565123631996218,  -37.1,   -0.6,    2.6
1565123632007909,  -37.6,   -0.7,    2.7
1565123632019088,  -38.3,   -0.5,    2.7
1565123632030232,  -38.9,   -0.9,    2.7
1565123632041424,  -39.8,   -0.7,    2.7
1565123632052334,  -39.9,   -0.6,    2.7
1565123632064222,  -40.6,   -0.5,    2.9
1565123632075509,  -41.2,   -0.7,    2.9
1565123632086685,  -41.8,   -0.5,    2.8
1565123632097876,  -42.1,   -0.4,    2.7
1565123632109037,  -42.7,   -0.6,    2.7
1565123632119951,  -43.0,   -0.5,    2.9
1565123632131102,  -43.6,   -0.3,    3.0
1565123632142304,  -43.9,   -0.5,    2.8
1565123632153459,  -44.5,   -0.1,    2.9
1565123632164645,  -44.6,   -0.1,    2.6
1565123632175379,  -45.2,    0.1,    2.9
1565123632186528,  -45.5,    0.3,    2.9
1565123632197706,  -45.9,    0.2,    2.9
1565123632208862,  -46.1,    0.4,    2.8
1565123632220089,  -46.6,    0.5,    3.0
1565123632230874,  -46.9,    0.7,    3.1
1565123632242050,  -47.0,    0.8,    2.9
1565123632252911,  -47.4,    1.0,    3.0
1565123632264091,  -47.5,    1.0,    2.9
1565123632275297,  -47.5,    1.3,    3.0
1565123632286974,  -48.0,    1.3,    3.0
1565123632298152,  -48.0,    1.5,    2.9
1565123632309304,  -48.2,    1.5,    2.8
1565123632320534,  -48.3,    1.7,    2.8
1565123632331620,  -48.4,    1.6,    3.0
1565123632342913,  -48.6,    1.8,    2.9
1565123632354062,  -48.7,    2.1,    2.9
1565123632365244,  -48.8,    2.0,    2.8
1565123632376279,  -48.8,    2.3,    2.9
1565123632387469,  -48.5,    2.0,    2.9
1565123632398650,  -48.9,    2.0,    2.9
1565123632409812,  -48.7,    2.3,    2.8
1565123632420601,  -48.8,    2.2,    2.7
1565123632431381,  -48.6,    2.4,    2.7
1565123632442558,  -48.4,    2.3,    2.6
1565123632453707,  -48.6,    2.3,    2.6
1565123632464900,  -48.3,    2.1,    2.6
1565123632476121,  -48.2,    2.1,    2.6
1565123632487413,  -48.0,    2.1,    2.5
1565123632498818,  -47.9,    2.0,    2.4
1565123632509971,  -47.6,    2.1,    2.4
1565123632520921,  -47.4,    2.1,    2.4
1565123632532208,  -47.3,    2.0,    2.3
1565123632543382,  -46.8,    2.0,    2.4
1565123632554532,  -46.8,    1.8,    2.3
1565123632565718,  -46.4,    2.0,    2.4
1565123632576861,  -46.1,    2.0,    2.3
1565123632588506,  -45.8,    1.9,    2.3
1565123632599699,  -45.5,    1.8,    2.1
1565123632611114,  -45.2,    1.7,    2.5
1565123632622952,  -44.7,    2.0,    2.0
1565123632634092,  -44.1,    1.8,    2.1
1565123632645279,  -43.8,    1.9,    2.1
1565123632656575,  -43.2,    2.0,    2.1
1565123632667317,  -42.9,    1.9,    2.1
1565123632678465,  -42.5,    2.0,    2.0
1565123632690235,  -42.1,    2.1,    1.8
1565123632701013,  -41.6,    2.1,    1.7
1565123632711562,  -41.3,    2.0,    1.8
1565123632722816,  -40.6,    2.0,    1.8
1565123632733957,  -40.1,    1.9,    1.9
1565123632745645,  -39.6,    2.0,    1.8
1565123632756820,  -39.0,    2.0,    1.8
1565123632768079,  -38.1,    2.0,    1.6
1565123632779317,  -37.8,    2.0,    1.5
1565123632790428,  -37.0,    2.1,    1.4
1565123632801616,  -36.5,    2.0,    1.3
1565123632812468,  -35.9,    1.9,    1.4
1565123632823639,  -35.0,    1.7,    1.4
1565123632834784,  -34.3,    1.8,    1.3
1565123632845944,  -33.7,    1.8,    1.3
1565123632857090,  -33.1,    1.6,    1.1
1565123632868266,  -32.2,    1.6,    1.0
1565123632879550,  -31.6,    1.5,    0.9
1565123632890710,  -30.8,    1.3,    1.0
1565123632901619,  -30.2,    1.5,    0.8
1565123632912798,  -29.5,    1.3,    0.9
1565123632924033,  -28.6,    0.9,    0.7
1565123632935303,  -28.0,    1.0,    0.7
1565123632946673,  -27.0,    0.8,    0.6
1565123632958313,  -26.1,    0.7,    0.6
1565123632969482,  -25.3,    0.5,    0.5
1565123632980663,  -24.5,    0.4,    0.5
1565123632991891,  -23.7,    0.4,    0.8
1565123633003345,  -22.7,    0.4,    0.3
1565123633014508,  -22.0,    0.2,    0.5
1565123633025612,  -21.1,    0.2,    0.4
1565123633036757,  -20.1,    0.0,    0.5
1565123633047987,  -19.3,    0.0,    0.3
1565123633060114,  -18.3,   -0.2,    0.1
1565123633071361,  -17.5,   -0.4,   -0.2
1565123633082548,  -16.5,   -0.4,   -0.1
1565123633093721,  -15.7,   -0.6,   -0.1
1565123633104300,  -14.8,   -0.5,    0.0
1565123633115088,  -14.0,   -0.5,    0.1
1565123633126288,  -13.1,   -0.7,   -0.1
1565123633137071,  -12.1,   -0.8,   -0.1
1565123633147854,  -11.1,   -0.9,   -0.4
1565123633158684,  -10.6,   -1.0,   -0.5
1565123633169473,   -9.5,   -1.1,   -0.5
1565123633180247,   -8.5,   -1.0,   -0.4
1565123633190984,   -7.4,   -1.0,   -0.5
1565123633202281,   -6.8,   -1.0,   -0.6
1565123633212884,   -5.9,   -1.1,   -0.5
1565123633223651,   -4.9,   -1.2,   -0.6
1565123633234808,   -4.2,   -1.2,   -0.8
1565123633245984,   -3.1,   -1.3,   -0.9
1565123633257153,   -2.1,   -1.4,   -0.5
1565123633268317,   -0.9,   -1.5,   -0.9
1565123633279548,   -0.4,   -1.2,   -0.7
1565123633290995,    0.7,   -1.4,   -0.8
1565123633302008,    1.8,   -1.5,   -0.9
1565123633313188,    2.6,   -1.3,   -0.8
1565123633324367,    3.6,   -1.4,   -1.0
1565123633336606,    4.8,   -1.6,   -1.2
1565123633348340,    5.8,   -1.5,   -1.0
1565123633359515,    6.6,   -1.3,   -1.2
1565123633370650,    7.8,   -1.3,   -1.2
1565123633381817,    8.7,   -1.4,   -1.2
1565123633392984,    9.5,   -1.5,   -1.2
1565123633404161,   10.4,   -1.6,   -1.3
1565123633414907,   11.4,   -1.5,   -1.4
1565123633425689,   12.3,   -1.6,   -1.5
1565123633436476,   13.1,   -1.6,   -1.4
1565123633447241,   13.9,   -1.6,   -1.3
1565123633458024,   15.3,   -1.5,   -1.5
1565123633468862,   15.7,   -1.6,   -1.5
1565123633479776,   16.5,   -1.6,   -1.5
1565123633490553,   17.5,   -1.8,   -1.5
1565123633501615,   18.6,   -2.0,   -1.6
1565123633512394,   19.2,   -1.9,   -1.5
1565123633523585,   20.0,   -1.9,   -1.7
1565123633535370,   21.1,   -2.1,   -1.8
1565123633546506,   21.9,   -2.0,   -1.8
1565123633557406,   22.7,   -2.1,   -1.5
1565123633568578,   23.6,   -2.0,   -1.4
1565123633579352,   24.4,   -2.1,   -1.5
1565123633590527,   25.3,   -2.2,   -1.6
1565123633601749,   26.2,   -2.3,   -1.8
1565123633612893,   26.9,   -2.3,   -1.5
1565123633623660,   27.7,   -2.1,   -1.7
1565123633634442,   28.4,   -2.3,   -1.7
1565123633645621,   29.2,   -2.3,   -1.6
1565123633656799,   29.8,   -2.3,   -1.6
1565123633668027,   30.7,   -2.3,   -1.6
1565123633679291,   31.6,   -2.3,   -1.7
1565123633690459,   32.0,   -2.4,   -1.8
1565123633701625,   33.1,   -2.6,   -1.6
1565123633712802,   33.7,   -2.4,   -1.8
1565123633724031,   34.5,   -2.5,   -1.8
1565123633735566,   35.2,   -2.2,   -1.7
1565123633746665,   35.7,   -2.3,   -1.6
1565123633757841,   36.4,   -2.3,   -1.6
1565123633769027,   37.1,   -2.3,   -1.7
1565123633780208,   37.7,   -2.1,   -1.6
1565123633791107,   38.3,   -2.2,   -1.6
1565123633802280,   39.0,   -2.1,   -1.6
1565123633813425,   39.4,   -2.1,   -1.8
1565123633824422,   40.2,   -2.1,   -1.8
1565123633835608,   40.6,   -2.3,   -1.6
1565123633846797,   41.3,   -2.2,   -1.5
1565123633857967,   41.8,   -2.1,   -1.5
1565123633869671,   42.2,   -2.2,   -1.5
1565123633880564,   42.7,   -2.2,   -1.5
1565123633891367,   43.3,   -2.2,   -1.6
1565123633902549,   43.8,   -2.3,   -1.6
1565123633913699,   44.0,   -2.2,   -1.5
1565123633924984,   44.4,   -2.2,   -1.5
1565123633935560,   44.9,   -2.1,   -1.5
1565123633946658,   45.3,   -2.4,   -1.5
1565123633957799,   45.6,   -2.3,   -1.4
1565123633968982,   46.0,   -2.2,   -1.3
1565123633980204,   46.3,   -2.1,   -1.5
1565123633990988,   46.7,   -2.2,   -1.3
1565123634002173,   47.0,   -2.5,   -1.2
1565123634013325,   47.4,   -2.4,   -1.5
1565123634024330,   47.7,   -2.4,   -1.3
1565123634035114,   47.8,   -2.3,   -1.3
1565123634046384,   48.0,   -2.5,   -1.2
1565123634057280,   48.1,   -2.4,   -1.2
1565123634068338,   48.3,   -2.6,   -1.2
1565123634079033,   48.6,   -2.5,   -1.2
1565123634090206,   48.7,   -2.7,   -1.1
1565123634101386,   49.0,   -2.6,   -1.2
1565123634112529,   48.9,   -2.6,   -1.3
1565123634124278,   49.1,   -2.9,   -1.2
1565123634135062,   49.3,   -2.9,   -1.2
1565123634146237,   49.1,   -2.9,   -1.2
1565123634157390,   49.4,   -2.7,   -1.2
1565123634168579,   49.3,   -2.7,   -1.2
1565123634179326,   49.2,   -2.9,   -1.2
1565123634190514,   49.1,   -2.8,   -1.2
1565123634201692,   49.1,   -3.0,   -1.1
1565123634212849,   49.1,   -2.9,   -1.2
1565123634224073,   49.2,   -3.1,   -1.2
1565123634235042,   49.1,   -2.9,   -1.1
1565123634246225,   49.0,   -2.7,   -1.0
1565123634257748,   48.8,   -3.0,   -1.1
1565123634268922,   48.6,   -2.9,   -0.9
1565123634280193,   48.5,   -3.1,   -1.0
1565123634291492,   48.2,   -2.7,   -1.0
1565123634302672,   48.0,   -2.7,   -0.9
1565123634313832,   47.9,   -2.8,   -1.0
1565123634325022,   47.7,   -2.7,   -1.1
1565123634336760,   47.1,   -2.8,   -0.9
1565123634347999,   47.1,   -2.7,   -0.9
1565123634359149,   46.8,   -2.6,   -1.0
1565123634370479,   46.3,   -2.7,   -0.7
1565123634381632,   46.1,   -2.7,   -1.1
1565123634392506,   45.7,   -2.6,   -1.0
1565123634403706,   45.3,   -2.7,   -0.9
1565123634414814,   44.8,   -2.7,   -1.1
1565123634426716,   44.7,   -2.7,   -1.0
1565123634437623,   43.9,   -2.5,   -1.0
1565123634448803,   43.6,   -2.6,   -1.0
1565123634460042,   43.2,   -2.6,   -1.0
1565123634471303,   42.7,   -2.8,   -0.9
1565123634482459,   42.2,   -2.6,   -0.9
1565123634494115,   41.8,   -2.6,   -1.2
1565123634505296,   41.2,   -2.4,   -1.1
1565123634516344,   40.8,   -2.3,   -1.0
1565123634527543,   40.3,   -2.4,   -0.9
1565123634539276,   39.6,   -2.4,   -0.9
1565123634550456,   39.1,   -2.4,   -1.0
1565123634561604,   38.5,   -2.5,   -1.1
1565123634572807,   38.0,   -2.4,   -1.0
1565123634583642,   37.3,   -2.1,   -1.1
1565123634594410,   36.7,   -2.2,   -0.9
1565123634605597,   36.1,   -2.1,   -1.0
1565123634616429,   35.2,   -2.1,   -1.2
1565123634627599,   34.5,   -2.1,   -1.1
1565123634638750,   34.2,   -2.0,   -1.0
1565123634650037,   33.1,   -2.0,   -1.1
1565123634661202,   32.8,   -2.0,   -1.0
1565123634672872,   32.2,   -1.7,   -1.3
1565123634684147,   31.1,   -1.9,   -1.2
1565123634695435,   30.3,   -1.6,   -1.1
1565123634706346,   29.7,   -1.8,   -1.1
1565123634717488,   29.1,   -1.5,   -1.2
1565123634732648,   27.9,   -1.6,   -1.2
1565123634743886,   27.3,   -1.3,   -1.1
1565123634755078,   26.4,   -1.3,   -1.3
1565123634766219,   25.8,   -1.2,   -1.3
1565123634777375,   25.1,   -1.0,   -1.3
1565123634788570,   24.0,   -1.0,   -1.3
1565123634799341,   23.4,   -0.9,   -1.3
1565123634810770,   22.6,   -0.9,   -1.2
1565123634821918,   21.7,   -0.9,   -1.2
1565123634833064,   20.8,   -0.7,   -1.3
1565123634844254,   19.9,   -0.7,   -1.3
1565123634855039,   19.3,   -0.6,   -1.2
1565123634866693,   18.2,   -0.7,   -1.2
1565123634877846,   17.4,   -0.4,   -1.2
1565123634889039,   16.8,   -0.4,   -1.3
1565123634900215,   15.8,   -0.2,   -1.2
1565123634911412,   14.9,   -0.3,   -1.2
1565123634922602,   13.8,   -0.2,   -1.4
1565123634933731,   13.1,    0.0,   -1.3
1565123634945026,   12.1,    0.1,   -1.2
1565123634956316,   11.3,    0.1,   -1.2
1565123634967498,   10.3,    0.2,   -1.1
1565123634978640,    9.3,    0.2,   -1.1
1565123634989791,    8.5,    0.2,   -1.1
1565123635000962,    7.8,    0.3,   -1.1
1565123635012104,    6.7,    0.5,   -1.2
1565123635023368,    5.7,    0.5,   -1.3
1565123635034506,    5.1,    0.5,   -1.3
1565123635046159,    4.1,    0.5,   -1.1
1565123635057254,    3.3,    0.6,   -1.2
1565123635068846,    2.3,    0.6,   -1.1
1565123635080623,    1.3,    0.7,   -1.3
1565123635091413,    0.4,    0.7,   -1.0
1565123635102591,   -0.6,    0.5,   -1.1
1565123635113726,   -1.3,    0.7,   -1.0
1565123635124620,   -2.3,    0.7,   -0.9
1565123635135388,   -3.4,    0.7,   -1.0
1565123635146557,   -4.0,    1.0,   -1.1
1565123635157697,   -5.1,    0.6,   -0.9
1565123635168875,   -5.9,    0.9,   -0.9
1565123635180108,   -7.0,    1.0,   -0.9
1565123635191375,   -7.8,    1.0,   -0.9
1565123635202681,   -8.7,    1.0,   -0.9
1565123635213868,   -9.8,    1.0,   -0.9
1565123635225035,  -10.6,    0.9,   -0.8
1565123635236216,  -11.4,    0.9,   -0.9
1565123635247409,  -12.3,    1.0,   -0.7
1565123635258516,  -13.2,    1.1,   -0.9
1565123635269702,  -13.9,    1.1,   -0.7
1565123635280888,  -15.0,    1.0,   -0.7
1565123635292067,  -15.6,    1.3,   -0.6
1565123635303378,  -16.8,    1.0,   -0.5
1565123635314283,  -17.5,    1.2,   -0.5
1565123635325469,  -18.4,    1.2,   -0.7
1565123635336261,  -19.2,    1.1,   -0.5
1565123635347028,  -20.1,    1.3,   -0.2
1565123635358431,  -20.8,    1.0,   -0.2
1565123635369603,  -21.5,    1.1,   -0.4
1565123635381301,  -22.5,    1.2,   -0.4
1565123635392480,  -23.3,    1.3,   -0.4
1565123635403669,  -24.0,    1.2,   -0.2
1565123635414944,  -24.7,    1.1,    0.1
1565123635425722,  -25.8,    1.2,    0.0
1565123635437067,  -26.4,    1.2,   -0.1
1565123635447840,  -27.0,    1.2,    0.0
1565123635458609,  -28.0,    1.1,    0.1
1565123635469381,  -28.7,    1.2,    0.5
1565123635480164,  -29.2,    1.0,    0.2
1565123635490751,  -29.8,    1.1,    0.1
1565123635501528,  -30.6,    1.0,    0.3
1565123635512318,  -31.5,    1.1,    0.2
1565123635523107,  -31.9,    1.2,    0.4
1565123635533892,  -32.6,    1.2,    0.5
1565123635544682,  -33.4,    1.0,    0.4
1565123635555521,  -33.8,    0.9,    0.6
1565123635566130,  -34.4,    1.0,    0.5
1565123635576889,  -35.2,    0.6,    0.5
1565123635587677,  -35.7,    0.7,    0.8
1565123635598465,  -36.2,    0.7,    0.8
1565123635609248,  -36.9,    0.8,    0.9
1565123635620533,  -37.5,    0.5,    0.9
1565123635631725,  -37.9,    0.5,    0.9
1565123635642908,  -38.5,    0.3,    0.9
1565123635654095,  -39.0,    0.5,    0.9
1565123635665782,  -39.5,    0.4,    1.1
1565123635676949,  -40.1,    0.4,    1.1
1565123635688138,  -40.6,    0.2,    1.0
1565123635699395,  -41.0,    0.1,    1.2
1565123635710578,  -41.5,    0.1,    1.4
1565123635721735,  -42.0,   -0.1,    1.3
1565123635732888,  -42.2,    0.2,    1.3
1565123635744057,  -42.5,   -0.2,    1.3
1565123635755325,  -43.0,    0.0,    1.5
1565123635766515,  -43.6,   -0.1,    1.5
1565123635777706,  -43.8,   -0.1,    1.5
1565123635789284,  -44.3,   -0.4,    1.6
1565123635800182,  -44.6,   -0.4,    1.6
1565123635810927,  -44.6,   -0.4,    1.6
1565123635821706,  -44.9,   -0.4,    1.5
1565123635832497,  -45.3,   -0.5,    1.8
1565123635843535,  -45.8,   -0.6,    1.8
1565123635854836,  -45.9,   -0.7,    1.8
1565123635865728,  -46.0,   -0.6,    2.0
1565123635876916,  -46.1,   -0.6,    1.8
1565123635888104,  -46.2,   -0.8,    1.9
1565123635899808,  -46.5,   -0.7,    1.9
1565123635910980,  -46.6,   -0.7,    1.8
1565123635922160,  -46.8,   -0.6,    1.9
1565123635933345,  -46.6,   -0.9,    2.0
1565123635944518,  -47.0,   -0.9,    1.9
1565123635955704,  -46.8,   -1.0,    2.1
1565123635966943,  -47.0,   -0.9,    2.2
1565123635978081,  -47.2,   -1.0,    2.2
1565123635989267,  -47.1,   -1.0,    2.2
1565123636000456,  -47.0,   -1.0,    2.1
1565123636011629,  -46.9,   -1.0,    2.1
1565123636022807,  -47.0,   -1.1,    2.0
1565123636033718,  -46.9,   -1.2,    2.4
1565123636044893,  -46.9,   -1.2,    2.3
1565123636056065,  -46.8,   -1.2,    2.3
1565123636067290,  -46.6,   -1.3,    2.1
1565123636078432,  -46.5,   -1.2,    2.3
1565123636089448,  -46.2,   -1.2,    2.3
1565123636100629,  -46.0,   -1.3,    2.3
1565123636111940,  -45.9,   -1.2,    2.3
1565123636123122,  -45.5,   -1.3,    2.4
1565123636134352,  -45.2,   -1.2,    2.4
1565123636145539,  -45.0,   -1.4,    2.4
1565123636156718,  -44.9,   -1.4,    2.3
1565123636168480,  -44.4,   -1.3,    2.4
1565123636179392,  -44.1,   -1.3,    2.4
1565123636190562,  -43.9,   -1.3,    2.1
1565123636201712,  -43.4,   -1.5,    2.3
1565123636212601,  -43.2,   -1.5,    2.3
1565123636223338,  -42.8,   -1.4,    2.3
1565123636235009,  -42.4,   -1.3,    2.4
1565123636246184,  -41.9,   -1.3,    2.3
1565123636257328,  -41.5,   -1.2,    2.1
1565123636268506,  -41.0,   -1.2,    2.3
1565123636279328,  -40.6,   -1.2,    2.1
1565123636291014,  -40.0,   -1.2,    2.1
1565123636302213,  -39.4,   -1.2,    2.1
1565123636313385,  -39.0,   -1.1,    2.4
1565123636324568,  -38.6,   -1.1,    2.0
1565123636335365,  -38.1,   -1.0,    2.1
1565123636346889,  -37.4,   -1.0,    2.1
1565123636358036,  -37.0,   -1.0,    2.0
1565123636369212,  -36.2,   -1.0,    2.0
1565123636380350,  -35.7,   -0.9,    2.0
1565123636391544,  -35.1,   -0.9,    2.0
1565123636402941,  -34.5,   -0.9,    2.1
1565123636414074,  -33.7,   -1.0,    2.0
1565123636425782,  -33.1,   -1.0,    2.0
1565123636436926,  -32.3,   -0.9,    1.8
1565123636448115,  -31.8,   -0.7,    1.8
1565123636459416,  -30.9,   -0.7,    1.8
1565123636470593,  -30.3,   -0.7,    1.8
1565123636482000,  -29.6,   -0.8,    1.6
1565123636493193,  -28.8,   -0.9,    1.8
1565123636504369,  -28.1,   -0.7,    1.6
1565123636515544,  -27.3,   -0.9,    1.7
1565123636526723,  -26.6,   -0.9,    1.6
1565123636537925,  -25.8,   -0.9,    1.6
1565123636549117,  -25.0,   -0.8,    1.6
1565123636560348,  -24.2,   -0.9,    1.6
1565123636571535,  -23.4,   -0.9,    1.5
1565123636582402,  -22.8,   -0.9,    1.5
1565123636593582,  -21.9,   -0.9,    1.3
1565123636604760,  -21.0,   -0.9,    1.4
1565123636616470,  -20.1,   -1.0,    1.5
1565123636627242,  -19.4,   -1.0,    1.3
1565123636638392,  -18.5,   -1.0,    1.4
1565123636649577,  -17.5,   -1.2,    1.2
1565123636660492,  -16.8,   -1.1,    1.3
1565123636671680,  -15.8,   -0.9,    1.2
1565123636682772,  -15.0,   -1.2,    1.0
1565123636693957,  -14.1,   -1.1,    1.0
1565123636705132,  -13.4,   -1.0,    0.9
1565123636716282,  -12.5,   -1.3,    1.0
1565123636727456,  -11.5,   -0.9,    1.2
1565123636739133,  -10.6,   -1.1,    0.9
1565123636750052,   -9.6,   -0.9,    0.8
1565123636760924,   -8.7,   -1.0,    0.8
1565123636772111,   -7.8,   -1.0,    0.7
1565123636782959,   -6.9,   -1.0,    0.7
1565123636794611,   -6.0,   -1.0,    0.7
1565123636805775,   -4.9,   -1.0,    0.7
1565123636816922,   -4.1,   -0.9,    0.7
1565123636828109,   -3.1,   -1.0,    0.5
1565123636839415,   -2.4,   -1.0,    0.7
1565123636850317,   -1.3,   -0.8,    0.6
1565123636861456,   -0.4,   -0.9,    0.4
1565123636872634,    0.4,   -0.7,    0.5
1565123636883361,    1.4,   -0.9,    0.2
1565123636895032,    2.3,   -0.7,    0.2
1565123636906211,    3.2,   -0.9,    0.3
1565123636917350,    4.2,   -0.8,    0.1
1565123636928538,    5.1,   -0.5,    0.0
1565123636939382,    6.1,   -0.9,    0.1
1565123636950524,    6.8,   -0.7,    0.0
1565123636961889,    7.9,   -0.8,    0.0
1565123636973585,    8.6,   -0.7,    0.0
1565123636984579,    9.8,   -0.8,    0.0
1565123636995317,   10.6,   -0.9,   -0.1
1565123637006470,   11.5,   -0.7,   -0.2
1565123637018119,   12.5,   -1.0,   -0.2
1565123637029029,   13.1,   -1.0,   -0.3
1565123637040285,   14.3,   -0.9,   -0.5
1565123637051478,   15.1,   -1.0,   -0.4
1565123637062634,   15.9,   -1.0,   -0.3
1565123637073805,   17.0,   -0.9,   -0.4
1565123637085490,   17.6,   -0.9,   -0.5
1565123637096637,   18.5,   -1.2,   -0.4
1565123637108456,   19.5,   -1.0,   -0.6
1565123637119779,   20.4,   -1.2,   -0.9
1565123637130938,   21.2,   -1.1,   -0.9
1565123637142090,   21.9,   -1.0,   -0.9
1565123637153273,   22.7,   -1.3,   -0.8
1565123637164466,   23.6,   -1.2,   -0.9
1565123637175660,   24.5,   -1.4,   -1.0
1565123637186815,   25.3,   -1.3,   -1.0
1565123637197922,   26.1,   -1.3,   -1.0
1565123637209112,   26.9,   -1.3,   -1.1
1565123637220390,   27.7,   -1.2,   -1.2
1565123637231707,   28.3,   -1.1,   -1.2
1565123637242860,   29.3,   -1.3,   -1.1
1565123637254040,   30.0,   -1.2,   -1.3
1565123637265230,   30.7,   -1.3,   -1.3
1565123637276377,   31.4,   -1.4,   -1.3
1565123637287357,   31.9,   -1.3,   -1.4
1565123637299009,   32.9,   -1.3,   -1.5
1565123637310246,   33.4,   -1.1,   -1.6
1565123637321393,   34.1,   -1.0,   -1.7
1565123637333105,   34.7,   -1.2,   -1.6
1565123637344281,   35.2,   -1.0,   -1.6
1565123637355473,   36.1,   -1.0,   -1.9
1565123637368041,   36.9,   -1.0,   -1.8
1565123637378860,   37.4,   -1.2,   -1.8
1565123637390550,   37.8,   -0.9,   -2.0
1565123637401567,   38.5,   -0.8,   -1.8
1565123637412932,   38.8,   -0.9,   -2.0
1565123637424279,   39.7,   -0.8,   -2.0
1565123637435555,   40.0,   -0.8,   -2.0
1565123637446768,   40.6,   -0.7,   -2.1
1565123637457921,   40.9,   -0.7,   -2.1
1565123637469132,   41.3,   -0.6,   -2.3
1565123637480295,   42.0,   -0.7,   -2.2
1565123637491494,   42.5,   -0.7,   -2.2
1565123637503177,   42.8,   -0.4,   -2.3
1565123637514514,   43.5,   -0.5,   -2.3
1565123637526046,   43.6,   -0.5,   -2.3
1565123637537229,   44.2,   -0.7,   -2.3
1565123637548024,   44.6,   -0.5,   -2.4
1565123637559331,   44.7,   -0.5,   -2.4
1565123637570117,   45.1,   -0.6,   -2.5
1565123637580891,   45.4,   -0.6,   -2.3
1565123637591674,   45.7,   -0.5,   -2.5
1565123637602421,   46.0,   -0.4,   -2.7
1565123637613168,   46.1,   -0.5,   -2.6
1565123637624346,   46.4,   -0.5,   -2.4
1565123637635528,   46.6,   -0.5,   -2.4
1565123637646720,   46.8,   -0.4,   -2.7
1565123637657900,   47.0,   -0.4,   -2.7
1565123637669419,   47.1,   -0.5,   -2.8
1565123637680396,   47.1,   -0.6,   -2.7
1565123637691584,   47.2,   -0.5,   -2.7
1565123637702753,   47.4,   -0.5,   -2.6
1565123637713895,   47.5,   -0.6,   -2.9
1565123637725073,   47.7,   -0.5,   -2.7
1565123637736764,   47.6,   -0.4,   -2.7
1565123637748002,   47.7,   -0.4,   -2.7
1565123637759411,   47.9,   -0.5,   -2.7
1565123637771083,   47.9,   -0.6,   -2.7
